GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.005957;0.015256;0.008493;20.757837;
0.005830;0.014934;0.008597;20.773193;
0.006271;0.015388;0.008698;20.788160;
0.007215;0.016467;0.008576;20.803579;
0.007653;0.016758;0.008602;20.820076;
0.007005;0.016072;0.008487;20.836864;
0.006646;0.015797;0.008667;20.852968;
0.005770;0.015973;0.009686;20.868793;
0.005503;0.015512;0.009545;20.884802;
0.005631;0.015643;0.009509;20.900354;
0.005749;0.015699;0.009481;20.916039;
0.005593;0.015685;0.009611;20.931768;
0.005746;0.015204;0.008868;20.947485;
0.006123;0.015496;0.008804;20.962717;
0.006201;0.015378;0.008642;20.978243;
0.006031;0.015220;0.008654;20.993649;
0.006202;0.015261;0.008566;21.008898;
0.006212;0.015328;0.008660;21.024187;
0.006197;0.015551;0.008763;21.039589;
0.006008;0.015243;0.008677;21.055172;
0.006544;0.015628;0.008622;21.070452;
0.005679;0.015697;0.009507;21.086113;
0.005703;0.015608;0.009506;21.101839;
0.005648;0.015583;0.009533;21.117477;
0.005700;0.015762;0.009681;21.133091;
0.005658;0.015625;0.009492;21.148884;
0.005748;0.014691;0.008422;21.164534;
0.006151;0.015332;0.008629;21.179256;
0.006061;0.015277;0.008607;21.194626;
0.006135;0.015202;0.008599;21.209948;
0.006227;0.015278;0.008505;21.225185;
0.006115;0.015172;0.008555;21.240496;
0.006211;0.015324;0.008617;21.255713;
0.007311;0.016389;0.008661;21.271069;
0.007232;0.016309;0.008609;21.287487;
0.006655;0.016278;0.009086;21.303825;
0.005723;0.015691;0.009492;21.320141;
0.005555;0.015442;0.009486;21.335867;
0.005646;0.015660;0.009506;21.351337;
0.005586;0.015779;0.009761;21.367027;
0.005657;0.015785;0.009575;21.382837;
0.005614;0.014901;0.008758;21.398663;
0.005983;0.015317;0.008725;21.413595;
0.006016;0.015103;0.008596;21.428944;
0.006217;0.015248;0.008508;21.444075;
0.006340;0.015465;0.008558;21.459351;
0.005913;0.015197;0.008599;21.474852;
0.006167;0.015049;0.008480;21.490082;
0.006032;0.015192;0.008672;21.505159;
0.005685;0.015807;0.009626;21.520380;
0.005673;0.015660;0.009486;21.536224;
0.005770;0.016196;0.009734;21.551916;
0.005678;0.015842;0.009630;21.568146;
0.005565;0.015782;0.009711;21.584019;
0.005547;0.015817;0.009734;21.599829;
0.005679;0.014800;0.008592;21.615707;
0.006182;0.015403;0.008617;21.630537;
0.006202;0.015356;0.008666;21.645967;
0.006160;0.015287;0.008587;21.661350;
0.006164;0.015347;0.008718;21.676668;
0.006138;0.015278;0.008656;21.692043;
0.006115;0.015481;0.008760;21.707350;
0.005889;0.014986;0.008595;21.722860;
0.006728;0.015776;0.008565;21.737875;
0.005647;0.015662;0.009588;21.753696;
0.005701;0.015658;0.009517;21.769386;
0.005626;0.015521;0.009501;21.785072;
0.005775;0.015808;0.009609;21.800623;
0.005673;0.015589;0.009460;21.816469;
0.005904;0.015040;0.008743;21.832087;
0.006166;0.015099;0.008522;21.847155;
0.006466;0.015609;0.008518;21.862286;
0.006169;0.015413;0.008771;21.877922;
0.006300;0.015549;0.008671;21.893368;
0.006179;0.015262;0.008606;21.908945;
0.006344;0.015436;0.008544;21.924238;
0.006125;0.015410;0.008686;21.939703;
0.006317;0.015458;0.008611;21.955153;
0.005578;0.015732;0.009668;21.970640;
0.005585;0.015681;0.009634;21.986401;
0.005599;0.015666;0.009574;22.002110;
0.005748;0.015702;0.009462;22.017807;
0.005854;0.015823;0.009489;22.033537;
0.005785;0.014927;0.008612;22.049387;
0.006195;0.015425;0.008634;22.064342;
0.006148;0.015403;0.008804;22.079796;
0.006268;0.015821;0.008899;22.095230;
0.006068;0.015107;0.008564;22.111082;
0.006231;0.015268;0.008559;22.126251;
0.006333;0.015308;0.008541;22.141554;
0.006102;0.015380;0.008804;22.156895;
0.007197;0.016561;0.008768;22.172312;
0.006570;0.015643;0.008609;22.188906;
0.005513;0.015548;0.009517;22.204578;
0.005680;0.015705;0.009520;22.220165;
0.005840;0.015902;0.009530;22.235910;
0.005788;0.015707;0.009461;22.251846;
0.006679;0.016823;0.009627;22.267588;
0.005636;0.015664;0.009554;22.284458;
0.005776;0.014749;0.008539;22.300156;
0.006332;0.015326;0.008597;22.314936;
0.006183;0.015576;0.008883;22.330292;
0.006160;0.015255;0.008565;22.345896;
0.006296;0.015676;0.008710;22.361179;
0.006059;0.015206;0.008532;22.376888;
0.006111;0.015525;0.008719;22.392126;
0.006017;0.015154;0.008607;22.407688;
0.007366;0.016427;0.008632;22.422871;
0.006596;0.015802;0.008664;22.439327;
0.005697;0.015650;0.009476;22.455158;
0.005636;0.015596;0.009505;22.470837;
0.005690;0.015684;0.009611;22.486460;
0.005645;0.015750;0.009508;22.502172;
0.005680;0.015624;0.009521;22.517954;
0.005896;0.015012;0.008590;22.533621;
0.006272;0.015558;0.008700;22.548664;
0.006017;0.015876;0.008703;22.564264;
0.005712;0.015003;0.008665;22.580172;
0.005975;0.015184;0.008739;22.595201;
0.006244;0.015492;0.008558;22.610413;
0.005969;0.015464;0.008831;22.625937;
0.005934;0.014939;0.008581;22.641430;
0.006788;0.015915;0.008695;22.656399;
0.005635;0.015809;0.009678;22.672344;
0.005708;0.015773;0.009611;22.688181;
0.005694;0.015917;0.009605;22.703981;
0.005630;0.015612;0.009489;22.719934;
0.005718;0.015941;0.009767;22.735582;
0.005555;0.015584;0.009553;22.751560;
0.005636;0.014601;0.008565;22.767170;
0.006151;0.015416;0.008713;22.781799;
0.006146;0.015518;0.008769;22.797241;
0.006102;0.015278;0.008659;22.812786;
0.006172;0.015159;0.008534;22.828093;
0.006354;0.015766;0.008801;22.843288;
0.006069;0.015198;0.008614;22.859091;
0.006811;0.015881;0.008611;22.874319;
0.006722;0.015978;0.008815;22.890236;
0.005735;0.015960;0.009840;22.906248;
0.005637;0.015750;0.009594;22.922237;
0.005690;0.015613;0.009423;22.938017;
0.005717;0.015936;0.009777;22.953659;
0.005618;0.015614;0.009560;22.969633;
0.005717;0.016047;0.009783;22.985285;
0.005776;0.014820;0.008579;23.001362;
0.006153;0.015277;0.008647;23.016209;
0.006365;0.015720;0.008768;23.031515;
0.005981;0.014873;0.008479;23.047268;
0.006356;0.015447;0.008545;23.062170;
0.006131;0.015510;0.008655;23.077667;
0.006061;0.015277;0.008568;23.093241;
0.005863;0.015350;0.008838;23.108549;
0.006594;0.015521;0.008496;23.123928;
0.005607;0.015700;0.009587;23.139481;
0.005644;0.015723;0.009538;23.155207;
0.005708;0.015817;0.009560;23.170958;
0.005583;0.015689;0.009622;23.186846;
0.005570;0.015433;0.009239;23.202585;
0.005765;0.014862;0.008548;23.218046;
0.006108;0.015323;0.008608;23.232937;
0.006084;0.015195;0.008675;23.248299;
0.006368;0.015507;0.008555;23.263527;
0.006329;0.015453;0.008592;23.279062;
0.006221;0.015384;0.008662;23.294552;
0.006463;0.015459;0.008550;23.309969;
0.006196;0.015409;0.008730;23.325459;
0.006527;0.015658;0.008617;23.340895;
0.005582;0.015555;0.009471;23.356590;
0.005747;0.015711;0.009430;23.372177;
0.005491;0.015654;0.009680;23.387928;
0.005773;0.016043;0.009785;23.403614;
0.005764;0.015720;0.009541;23.419691;
0.005769;0.015155;0.008867;23.435440;
0.006183;0.015294;0.008604;23.450623;
0.006036;0.015058;0.008528;23.465952;
0.006212;0.015254;0.008554;23.481047;
0.006339;0.015813;0.008804;23.496332;
0.006005;0.015083;0.008560;23.512173;
0.006294;0.015704;0.008827;23.527283;
0.005993;0.015173;0.008657;23.543020;
0.007224;0.016324;0.008678;23.558222;
0.006574;0.015712;0.008590;23.574577;
0.005733;0.015670;0.009425;23.590326;
0.005546;0.015536;0.009468;23.606031;
0.005771;0.015768;0.009569;23.621595;
0.005658;0.015782;0.009499;23.637392;
0.005693;0.015456;0.009243;23.653210;
0.005674;0.014766;0.008623;23.668709;
0.006189;0.015420;0.008627;23.683506;
0.006135;0.015369;0.008673;23.698967;
0.006077;0.015224;0.008682;23.714363;
0.006191;0.015290;0.008490;23.729620;
0.006125;0.015219;0.008659;23.744938;
0.006199;0.015414;0.008737;23.760185;
0.007053;0.016045;0.008583;23.775629;
0.006691;0.015877;0.008609;23.791704;
0.005574;0.015638;0.009566;23.807619;
0.005590;0.015604;0.009419;23.823290;
0.005740;0.015850;0.009534;23.838923;
0.005648;0.015896;0.009784;23.854813;
0.005770;0.015673;0.009512;23.870747;
0.005630;0.014835;0.008697;23.886454;
0.006315;0.015514;0.008700;23.901318;
0.006100;0.015229;0.008551;23.916868;
0.006168;0.015654;0.008851;23.932129;
0.006022;0.015246;0.008662;23.947823;
0.006170;0.015318;0.008617;23.963161;
0.006191;0.015176;0.008524;23.978508;
0.006360;0.015661;0.008754;23.993713;
0.007099;0.016123;0.008572;24.009409;
0.006804;0.016207;0.008937;24.025568;
0.005825;0.015847;0.009482;24.041805;
0.005655;0.015814;0.009763;24.057688;
0.005685;0.015891;0.009731;24.073534;
0.005680;0.015636;0.009510;24.089453;
0.005698;0.015907;0.009571;24.105116;
0.005525;0.015551;0.009522;24.121052;
0.005616;0.014746;0.008581;24.136641;
0.006117;0.015279;0.008665;24.151421;
0.006270;0.015407;0.008547;24.166735;
0.006223;0.015199;0.008496;24.182169;
0.006219;0.015530;0.008697;24.197393;
0.006066;0.015243;0.008647;24.212954;
0.005966;0.015075;0.008543;24.228224;
0.007074;0.016452;0.008881;24.243336;
0.007284;0.016339;0.008546;24.259834;
0.006444;0.015554;0.008614;24.276203;
0.005631;0.015667;0.009558;24.291807;
0.005710;0.015955;0.009751;24.307518;
0.005620;0.015489;0.009426;24.323515;
0.005650;0.015714;0.009559;24.339035;
0.005637;0.015902;0.009770;24.354801;
0.005616;0.014685;0.008569;24.370747;
0.006203;0.015302;0.008513;24.385466;
0.005989;0.015099;0.008536;24.400808;
0.006126;0.015472;0.008699;24.415939;
0.005871;0.014909;0.008533;24.431446;
0.006229;0.015570;0.008732;24.446392;
0.006064;0.015163;0.008605;24.461990;
0.007322;0.016901;0.009043;24.477182;
0.005940;0.015261;0.008885;24.494114;
0.005554;0.015503;0.009483;24.509403;
0.005565;0.015562;0.009487;24.524939;
0.005711;0.015718;0.009551;24.540537;
0.005540;0.015704;0.009553;24.556295;
0.005578;0.015570;0.009521;24.572048;
0.005674;0.014662;0.008543;24.587656;
0.006315;0.016019;0.008988;24.602350;
0.005766;0.015021;0.008708;24.618402;
0.006257;0.015200;0.008505;24.633455;
0.006248;0.015622;0.008807;24.648685;
0.006015;0.015153;0.008648;24.664337;
0.006095;0.015072;0.008523;24.679518;
0.006101;0.015220;0.008573;24.694620;
0.005612;0.015774;0.009597;24.709879;
0.005677;0.015650;0.009506;24.725687;
0.005678;0.015779;0.009579;24.741367;
0.005664;0.015943;0.009792;24.757183;
0.005468;0.015501;0.009623;24.773159;
0.005781;0.015669;0.009464;24.788691;
0.005768;0.014934;0.008614;24.804390;
0.006100;0.015196;0.008637;24.819353;
0.006209;0.015448;0.008686;24.834578;
0.006311;0.015475;0.008708;24.850056;
0.006212;0.015690;0.008825;24.865559;
0.006137;0.015119;0.008539;24.881279;
0.006108;0.015197;0.008616;24.896425;
0.005979;0.015038;0.008625;24.911652;
0.005644;0.015738;0.009561;24.926731;
0.005684;0.015628;0.009447;24.942511;
0.005638;0.015520;0.009457;24.958176;
0.005680;0.015638;0.009566;24.973742;
0.005663;0.015661;0.009482;24.989412;
0.005826;0.015137;0.008764;25.005102;
0.006206;0.015439;0.008650;25.020269;
0.006106;0.015507;0.008792;25.035738;
0.006184;0.015523;0.008839;25.051273;
0.006171;0.015174;0.008483;25.066841;
0.006111;0.015137;0.008583;25.082048;
0.006257;0.015238;0.008546;25.097212;
0.006174;0.015418;0.008693;25.112476;
0.007304;0.016277;0.008517;25.127926;
0.006611;0.015803;0.008690;25.144234;
0.005769;0.015679;0.009440;25.160065;
0.005519;0.015471;0.009472;25.175781;
0.005733;0.015766;0.009490;25.191294;
0.005565;0.015462;0.009430;25.207092;
0.005770;0.015742;0.009534;25.222582;
0.005698;0.014926;0.008643;25.238356;
0.006193;0.015503;0.008769;25.253309;
0.005960;0.014967;0.008552;25.268864;
0.006351;0.015622;0.008712;25.283867;
0.006137;0.015277;0.008627;25.299540;
0.006132;0.015447;0.008733;25.314850;
0.006152;0.015162;0.008559;25.330332;
0.006712;0.015803;0.008631;25.345528;
0.006725;0.015846;0.008592;25.361361;
0.005519;0.015426;0.009448;25.377243;
0.005589;0.015716;0.009637;25.392710;
0.005714;0.015959;0.009746;25.408466;
0.005607;0.015768;0.009598;25.424463;
0.005631;0.015772;0.009610;25.440258;
0.005651;0.014893;0.008629;25.456059;
0.006191;0.015179;0.008496;25.470980;
0.006001;0.014997;0.008543;25.486189;
0.006235;0.015510;0.008730;25.501215;
0.006109;0.015202;0.008564;25.516756;
0.006119;0.015226;0.008645;25.531988;
0.006281;0.015348;0.008632;25.547243;
0.006641;0.015636;0.008522;25.562618;
0.006844;0.016045;0.008723;25.578281;
0.005529;0.015545;0.009482;25.594358;
0.005577;0.015613;0.009484;25.609943;
0.005802;0.015914;0.009616;25.625593;
0.005655;0.015706;0.009550;25.641539;
0.005759;0.015997;0.009588;25.657276;
0.005464;0.014789;0.008751;25.673306;
0.006250;0.015204;0.008532;25.688126;
0.006230;0.015272;0.008493;25.703358;
0.006288;0.015370;0.008601;25.718658;
0.006095;0.015255;0.008551;25.734055;
0.006121;0.015172;0.008587;25.749340;
0.006183;0.015375;0.008664;25.764538;
0.006048;0.015490;0.008684;25.779943;
0.006404;0.015552;0.008558;25.795483;
0.005618;0.015877;0.009713;25.811075;
0.005633;0.016027;0.009816;25.826988;
0.005719;0.015679;0.009540;25.843050;
0.005529;0.015542;0.009520;25.858772;
0.005588;0.015560;0.009528;25.874348;
0.005776;0.015040;0.008801;25.889936;
0.006191;0.015236;0.008465;25.905006;
0.005982;0.015072;0.008543;25.920271;
0.006169;0.015291;0.008667;25.935371;
0.006283;0.015630;0.008654;25.950691;
0.005983;0.015053;0.008538;25.966352;
0.006178;0.015570;0.008919;25.981441;
0.005883;0.015026;0.008601;25.997044;
0.005683;0.015896;0.009584;26.012100;
0.005639;0.015697;0.009581;26.028038;
0.005527;0.015582;0.009579;26.043774;
0.005482;0.015610;0.009640;26.059391;
0.005685;0.016112;0.009850;26.075035;
0.005649;0.015330;0.009186;26.091175;
0.005585;0.014860;0.008656;26.106535;
0.006032;0.015311;0.008709;26.121422;
0.006052;0.015391;0.008846;26.136763;
0.006187;0.015276;0.008529;26.152187;
0.006253;0.015292;0.008589;26.167490;
0.006117;0.015170;0.008446;26.182814;
0.006196;0.015371;0.008773;26.198015;
0.007282;0.016261;0.008564;26.213415;
0.006463;0.015798;0.008871;26.229708;
0.005569;0.015701;0.009584;26.245535;
0.005806;0.015791;0.009549;26.261265;
0.005489;0.015346;0.009454;26.277088;
0.005707;0.015876;0.009689;26.292463;
0.005575;0.015239;0.009142;26.308374;
0.005589;0.014640;0.008583;26.323654;
0.006137;0.015359;0.008662;26.338326;
0.006159;0.015237;0.008586;26.353714;
0.006229;0.015275;0.008559;26.368986;
0.006345;0.015299;0.008533;26.384289;
0.006327;0.015540;0.008549;26.399616;
0.006067;0.015154;0.008677;26.415188;
0.007198;0.016616;0.008838;26.430370;
0.007240;0.016510;0.008484;26.447020;
0.006658;0.015851;0.008633;26.463558;
0.005732;0.015686;0.009492;26.479448;
0.005733;0.015775;0.009458;26.495169;
0.005564;0.015906;0.009834;26.510981;
0.005643;0.015627;0.009529;26.526926;
0.005826;0.015973;0.009655;26.542583;
0.005669;0.015458;0.009244;26.558596;
0.005688;0.014879;0.008597;26.574085;
0.006107;0.015171;0.008597;26.588997;
0.006284;0.015424;0.008640;26.604200;
0.006125;0.015305;0.008594;26.619652;
0.006284;0.015501;0.008700;26.634989;
0.006015;0.015133;0.008507;26.650518;
0.006256;0.015458;0.008600;26.665680;
0.007093;0.016689;0.008936;26.681253;
0.007200;0.016240;0.008492;26.697979;
0.007302;0.016271;0.008555;26.714249;
0.006627;0.015923;0.008753;26.730545;
0.005542;0.015609;0.009560;26.746500;
0.005726;0.015811;0.009587;26.762140;
0.005747;0.015980;0.009748;26.777981;
0.005655;0.015669;0.009499;26.793991;
0.005599;0.015621;0.009559;26.809694;
0.005797;0.016144;0.009834;26.825350;
0.005614;0.014835;0.008695;26.841524;
0.006188;0.015262;0.008653;26.856386;
0.006259;0.015329;0.008467;26.871677;
0.006146;0.015189;0.008543;26.887033;
0.006272;0.015764;0.008841;26.902250;
0.006137;0.015130;0.008519;26.918043;
0.006182;0.015316;0.008638;26.933199;
0.006582;0.015598;0.008597;26.948544;
0.006677;0.015870;0.008659;26.964169;
0.005551;0.015436;0.009508;26.980068;
0.005546;0.015754;0.009686;26.995533;
0.005788;0.015837;0.009493;27.011316;
0.005537;0.015688;0.009567;27.027182;
0.005606;0.015457;0.009307;27.042908;
0.005810;0.015179;0.008774;27.058401;
0.006116;0.015361;0.008745;27.073608;
0.006173;0.015371;0.008666;27.088999;
0.006041;0.015268;0.008614;27.104399;
0.006018;0.015139;0.008657;27.119699;
0.006109;0.015314;0.008577;27.134882;
0.006107;0.015175;0.008602;27.150227;
0.007230;0.016253;0.008524;27.165430;
0.007107;0.016436;0.008686;27.181721;
0.006702;0.015793;0.008593;27.198193;
0.005747;0.015748;0.009502;27.214018;
0.005521;0.015519;0.009471;27.229801;
0.005756;0.015936;0.009644;27.245422;
0.005737;0.015885;0.009704;27.261396;
0.005622;0.015614;0.009444;27.277311;
0.005713;0.015687;0.009555;27.292965;
0.005552;0.014595;0.008501;27.308689;
0.006209;0.015563;0.008802;27.323311;
0.006196;0.015391;0.008554;27.338923;
0.006139;0.015302;0.008717;27.354353;
0.006191;0.015557;0.008703;27.369686;
0.006099;0.015313;0.008731;27.385271;
0.006242;0.015539;0.008816;27.400614;
0.006132;0.015415;0.008748;27.416182;
0.006730;0.015835;0.008585;27.431622;
0.005679;0.016044;0.009724;27.447487;
0.005708;0.015674;0.009497;27.463558;
0.005629;0.015823;0.009651;27.479261;
0.005706;0.015829;0.009580;27.495111;
0.005631;0.015878;0.009780;27.510981;
0.005634;0.015710;0.009645;27.526896;
0.005611;0.014767;0.008576;27.542633;
0.006061;0.015564;0.008904;27.557438;
0.006060;0.015474;0.008845;27.573042;
0.005958;0.014838;0.008428;27.588545;
0.006215;0.015492;0.008703;27.603409;
0.006182;0.015573;0.008870;27.618940;
0.006116;0.015758;0.008855;27.634546;
0.005704;0.014786;0.008572;27.650400;
0.005699;0.015883;0.009657;27.665216;
0.005620;0.015951;0.009805;27.681131;
0.005665;0.015967;0.009794;27.697109;
0.005832;0.015883;0.009535;27.713106;
0.005483;0.015608;0.009577;27.729019;
0.005487;0.015717;0.009577;27.744663;
0.005625;0.014762;0.008643;27.760418;
0.006383;0.015322;0.008546;27.775208;
0.006277;0.015716;0.008731;27.790560;
0.006002;0.015162;0.008636;27.806307;
0.006275;0.015367;0.008634;27.821493;
0.006294;0.015298;0.008555;27.836891;
0.006160;0.015334;0.008570;27.852221;
0.006176;0.015741;0.009034;27.867592;
0.007198;0.016451;0.008804;27.883375;
0.007252;0.016428;0.008555;27.899868;
0.006671;0.015815;0.008548;27.916323;
0.005492;0.015413;0.009454;27.932177;
0.005505;0.015663;0.009635;27.947626;
0.005755;0.015745;0.009534;27.963320;
0.005568;0.015517;0.009504;27.979090;
0.005663;0.015788;0.009437;27.994638;
0.005496;0.014622;0.008524;28.010456;
0.006168;0.015264;0.008666;28.025108;
0.006207;0.015510;0.008618;28.040400;
0.006066;0.015254;0.008679;28.055939;
0.006063;0.015592;0.008993;28.071226;
0.006271;0.015552;0.008634;28.086845;
0.006097;0.015095;0.008520;28.102470;
0.006094;0.015092;0.008583;28.117594;
0.005702;0.015715;0.009516;28.132715;
0.005618;0.015527;0.009449;28.148458;
0.005611;0.015557;0.009491;28.164057;
0.005797;0.016048;0.009573;28.179655;
0.005702;0.015749;0.009609;28.195734;
0.005919;0.016032;0.009700;28.211514;
0.005693;0.014716;0.008551;28.227571;
0.006395;0.015436;0.008570;28.242315;
0.006232;0.015491;0.008695;28.257780;
0.006086;0.015319;0.008588;28.273298;
0.006010;0.015037;0.008537;28.288654;
0.006360;0.015436;0.008624;28.303728;
0.006104;0.015177;0.008588;28.319193;
0.006868;0.015885;0.008556;28.334398;
0.006614;0.015767;0.008582;28.350319;
0.005673;0.015720;0.009565;28.366127;
0.005418;0.015629;0.009727;28.381952;
0.005687;0.015765;0.009568;28.397631;
0.005749;0.015879;0.009638;28.413431;
0.005737;0.015809;0.009585;28.429337;
0.005691;0.016137;0.009831;28.445177;
0.005761;0.015069;0.008645;28.461342;
0.006016;0.015151;0.008609;28.476442;
0.006295;0.015298;0.008560;28.491625;
0.006160;0.015655;0.008752;28.506966;
0.006186;0.015519;0.008663;28.522657;
0.005932;0.015300;0.008804;28.538208;
0.006030;0.014965;0.008549;28.553537;
0.005883;0.015271;0.008859;28.568533;
0.006758;0.015726;0.008488;28.583839;
0.005722;0.015672;0.009463;28.599606;
0.005643;0.015917;0.009701;28.615314;
0.005634;0.015736;0.009558;28.631285;
0.005745;0.015790;0.009588;28.647058;
0.005688;0.015767;0.009473;28.662888;
0.005611;0.014730;0.008640;28.678694;
0.006187;0.015222;0.008542;28.693459;
0.006396;0.015691;0.008651;28.708710;
0.006064;0.015442;0.008857;28.724434;
0.006169;0.015167;0.008555;28.739923;
0.006280;0.015402;0.008577;28.755121;
0.006251;0.015583;0.008772;28.770550;
0.006023;0.015194;0.008703;28.786163;
0.007325;0.016430;0.008672;28.801392;
0.006678;0.015798;0.008688;28.817850;
0.005685;0.015699;0.009516;28.833675;
0.005558;0.015650;0.009594;28.849403;
0.005550;0.015902;0.009793;28.865082;
0.005635;0.016022;0.009845;28.881041;
0.005629;0.015560;0.009521;28.897100;
0.005696;0.015959;0.009850;28.912689;
0.005626;0.014894;0.008745;28.928677;
0.006065;0.015340;0.008715;28.943600;
0.006076;0.015191;0.008643;28.958967;
0.006124;0.015305;0.008579;28.974192;
0.005993;0.015153;0.008698;28.989531;
0.006027;0.014981;0.008494;29.004728;
0.006340;0.015575;0.008742;29.019739;
0.007394;0.016906;0.008879;29.035343;
0.007246;0.016304;0.008608;29.052322;
0.007273;0.016605;0.008749;29.068655;
0.007174;0.016497;0.008883;29.085287;
0.006153;0.015580;0.008886;29.101818;
0.005659;0.015963;0.009739;29.117435;
0.005566;0.015598;0.009518;29.133432;
0.005468;0.015534;0.009547;29.149065;
0.005467;0.015625;0.009628;29.164633;
0.005658;0.015536;0.009441;29.180292;
0.005767;0.014746;0.008543;29.195858;
0.006213;0.015310;0.008667;29.210634;
0.006159;0.015088;0.008483;29.225973;
0.006280;0.015673;0.008839;29.241098;
0.006288;0.015920;0.009020;29.256802;
0.005956;0.015072;0.008626;29.272747;
0.006303;0.017246;0.010389;29.287851;
0.006062;0.015289;0.008624;29.305124;
0.006191;0.015165;0.008562;29.320444;
0.007204;0.016162;0.008542;29.335640;
0.006754;0.015832;0.008670;29.351830;
0.005727;0.015938;0.009697;29.367689;
0.005628;0.015714;0.009526;29.383667;
0.005561;0.015634;0.009501;29.399414;
0.005493;0.015530;0.009659;29.415085;
0.005731;0.015755;0.009485;29.430649;
0.005689;0.015073;0.008838;29.446436;
0.006102;0.015261;0.008693;29.461536;
0.006396;0.015634;0.008582;29.476826;
0.006090;0.015607;0.008788;29.492491;
0.006101;0.015559;0.008870;29.508135;
0.006140;0.015504;0.008812;29.523760;
0.006185;0.015308;0.008617;29.539295;
0.006165;0.015315;0.008700;29.554636;
0.007295;0.016412;0.008634;29.569979;
0.007196;0.016171;0.008544;29.586418;
0.006729;0.016012;0.008777;29.602617;
0.005764;0.015827;0.009566;29.618662;
0.005603;0.015577;0.009487;29.634521;
0.005624;0.015740;0.009582;29.650129;
0.005767;0.016204;0.009893;29.665911;
0.005570;0.015503;0.009438;29.682146;
0.005761;0.015524;0.009190;29.697685;
0.005602;0.014699;0.008530;29.713238;
0.006287;0.015501;0.008709;29.727968;
0.006208;0.015480;0.008690;29.743498;
0.006237;0.015442;0.008750;29.759016;
0.006076;0.015052;0.008465;29.774492;
0.006279;0.015740;0.008881;29.789570;
0.006058;0.015219;0.008754;29.805340;
0.006241;0.015528;0.008627;29.820587;
0.006262;0.015628;0.008941;29.836153;
0.005657;0.015571;0.009497;29.851820;
0.005647;0.015846;0.009615;29.867420;
0.005625;0.015627;0.009542;29.883293;
0.005599;0.015587;0.009573;29.898958;
0.005747;0.015758;0.009557;29.914576;
0.005543;0.014944;0.008807;29.930365;
0.006079;0.015206;0.008651;29.945339;
0.006194;0.015465;0.008680;29.960573;
0.005962;0.015092;0.008594;29.976080;
0.006161;0.015170;0.008454;29.991219;
0.006284;0.015441;0.008694;30.006422;
0.006318;0.015526;0.008706;30.021893;
0.007257;0.016385;0.008585;30.037447;
0.007351;0.016559;0.008643;30.053862;
0.007272;0.016229;0.008546;30.070448;
0.006739;0.015959;0.008768;30.086737;
0.005512;0.015688;0.009546;30.102722;
0.005644;0.015667;0.009506;30.118446;
0.005537;0.015608;0.009592;30.134138;
0.005555;0.015677;0.009519;30.149776;
0.005614;0.015703;0.009585;30.165493;
0.005723;0.014972;0.008567;30.181227;
0.005851;0.015004;0.008671;30.196232;
0.006221;0.015256;0.008565;30.211267;
0.006262;0.015215;0.008503;30.226553;
0.006336;0.015604;0.008662;30.241793;
0.005950;0.014891;0.008514;30.257427;
0.006214;0.015356;0.008649;30.272346;
0.007342;0.016634;0.008762;30.287731;
0.007116;0.016341;0.008791;30.304396;
0.007273;0.016374;0.008641;30.320766;
0.006573;0.015586;0.008612;30.337170;
0.005727;0.015878;0.009616;30.352785;
0.005605;0.015660;0.009514;30.368700;
0.005620;0.015558;0.009485;30.384392;
0.005788;0.015915;0.009640;30.399982;
0.005587;0.015570;0.009517;30.415932;
0.005643;0.014942;0.008686;30.431545;
0.006205;0.015246;0.008567;30.446520;
0.006271;0.015607;0.008619;30.461798;
0.006073;0.015202;0.008617;30.477432;
0.006106;0.015250;0.008528;30.492662;
0.006043;0.015335;0.008651;30.507948;
0.006091;0.015460;0.008875;30.523323;
0.006043;0.014885;0.008463;30.538813;
0.005848;0.015921;0.009414;30.553726;
0.005711;0.015720;0.009492;30.569685;
0.005539;0.015551;0.009576;30.585440;
0.005696;0.015770;0.009556;30.601023;
0.005573;0.015571;0.009525;30.616827;
0.005805;0.015753;0.009494;30.632435;
0.005724;0.014725;0.008595;30.648216;
0.006151;0.015277;0.008633;30.662975;
0.006264;0.015385;0.008715;30.678284;
0.006172;0.015428;0.008648;30.693697;
0.006147;0.015497;0.008784;30.709156;
0.005999;0.015263;0.008741;30.724688;
0.006085;0.015305;0.008617;30.739981;
0.007037;0.016290;0.008747;30.755341;
0.007347;0.016544;0.008670;30.771660;
0.006770;0.016054;0.008682;30.788242;
0.005760;0.015711;0.009454;30.804327;
0.005482;0.015456;0.009529;30.820082;
0.005505;0.015478;0.009457;30.835600;
0.005411;0.015361;0.009526;30.851156;
0.005688;0.016164;0.010068;30.866558;
0.005695;0.014728;0.008419;30.882753;
0.006224;0.015487;0.008720;30.897509;
0.006172;0.015274;0.008557;30.913046;
0.006094;0.015245;0.008662;30.928352;
0.006261;0.015323;0.008625;30.943630;
0.006159;0.015410;0.008697;30.958982;
0.006235;0.015347;0.008614;30.974424;
0.006309;0.015479;0.008592;30.989799;
0.006559;0.015752;0.008740;31.005302;
0.005672;0.015628;0.009473;31.021084;
0.005643;0.015758;0.009612;31.036766;
0.005606;0.015608;0.009461;31.052559;
0.005526;0.015520;0.009532;31.068207;
0.005751;0.015651;0.009434;31.083763;
0.005556;0.014781;0.008543;31.099445;
